csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30,prediction
addb8708ca4d6be7f10fb32c51d26c4b,1701685560,29.0,26.0,27.0,26.0,28.0,28.0,26.0,29.0,26.0,25.0,29.0,26.0,24.0,24.0,24.0,26.0,24.0,24.0,24.0,24.0,24.0,27.0,28.0,26.0,27.0,25.0,29.0,26.0,29.0,26.0,7
addb8708ca4d6be7f10fb32c51d26c4b,1701685680,29.0,26.0,27.0,26.0,28.0,28.0,26.0,29.0,26.0,25.0,29.0,26.0,24.0,24.0,24.0,29.0,24.0,24.0,24.0,24.0,24.0,27.0,28.0,26.0,27.0,25.0,29.0,26.0,26.0,26.0,7
addb8708ca4d6be7f10fb32c51d26c4b,1701685800,29.0,26.0,27.0,26.0,28.0,28.0,26.0,29.0,26.0,25.0,29.0,26.0,24.0,24.0,24.0,26.0,24.0,24.0,24.0,24.0,24.0,27.0,28.0,26.0,27.0,25.0,29.0,26.0,26.0,29.0,7
4b20aff7926272178b85218712b15cc7,1701682200,26.0,27.0,28.0,27.0,26.0,26.0,29.0,26.0,27.0,27.0,26.0,27.0,26.0,29.0,26.0,26.0,29.0,26.0,27.0,26.0,28.0,28.0,26.0,29.0,26.0,25.0,29.0,26.0,24.0,24.0,7
4b20aff7926272178b85218712b15cc7,1701682320,27.0,28.0,27.0,26.0,26.0,29.0,26.0,27.0,27.0,26.0,27.0,26.0,29.0,26.0,26.0,29.0,26.0,27.0,26.0,28.0,28.0,26.0,29.0,26.0,25.0,29.0,26.0,24.0,24.0,24.0,7
4b20aff7926272178b85218712b15cc7,1701682440,28.0,27.0,26.0,26.0,29.0,26.0,27.0,27.0,26.0,27.0,26.0,29.0,26.0,26.0,29.0,26.0,27.0,26.0,28.0,28.0,26.0,29.0,26.0,25.0,29.0,26.0,24.0,24.0,24.0,24.0,7
4b20aff7926272178b85218712b15cc7,1701682560,27.0,26.0,26.0,29.0,26.0,27.0,27.0,26.0,27.0,26.0,29.0,26.0,26.0,29.0,26.0,27.0,26.0,28.0,28.0,26.0,29.0,26.0,25.0,29.0,26.0,24.0,24.0,24.0,24.0,24.0,7
4b20aff7926272178b85218712b15cc7,1701682680,26.0,26.0,29.0,26.0,27.0,27.0,26.0,27.0,26.0,29.0,26.0,26.0,29.0,26.0,27.0,26.0,28.0,28.0,26.0,29.0,26.0,25.0,29.0,26.0,24.0,24.0,24.0,24.0,24.0,24.0,7
4b20aff7926272178b85218712b15cc7,1701682800,26.0,29.0,26.0,27.0,27.0,26.0,27.0,26.0,29.0,26.0,26.0,29.0,26.0,27.0,26.0,28.0,28.0,26.0,29.0,26.0,25.0,29.0,26.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,7
4b20aff7926272178b85218712b15cc7,1701682920,29.0,26.0,27.0,27.0,26.0,27.0,26.0,29.0,26.0,26.0,29.0,26.0,27.0,26.0,28.0,28.0,26.0,29.0,26.0,25.0,29.0,26.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,7
4b20aff7926272178b85218712b15cc7,1701683040,26.0,27.0,27.0,26.0,27.0,26.0,29.0,26.0,26.0,29.0,26.0,27.0,26.0,28.0,28.0,26.0,29.0,26.0,25.0,29.0,26.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,27.0,7
4b20aff7926272178b85218712b15cc7,1701683160,27.0,27.0,26.0,27.0,26.0,29.0,26.0,26.0,29.0,26.0,27.0,26.0,28.0,28.0,26.0,29.0,26.0,25.0,29.0,26.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,27.0,28.0,7
4b20aff7926272178b85218712b15cc7,1701683280,27.0,26.0,27.0,26.0,29.0,26.0,26.0,29.0,26.0,27.0,26.0,28.0,28.0,26.0,29.0,26.0,25.0,29.0,26.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,27.0,28.0,26.0,7
4b20aff7926272178b85218712b15cc7,1701683520,27.0,26.0,29.0,26.0,26.0,29.0,26.0,27.0,26.0,28.0,28.0,26.0,29.0,26.0,25.0,29.0,26.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,27.0,28.0,26.0,27.0,25.0,7
4b20aff7926272178b85218712b15cc7,1701684840,29.0,26.0,27.0,26.0,28.0,28.0,26.0,29.0,26.0,25.0,29.0,26.0,24.0,24.0,24.0,28.0,24.0,24.0,24.0,24.0,24.0,27.0,26.0,27.0,25.0,29.0,26.0,26.0,29.0,26.0,7
4b20aff7926272178b85218712b15cc7,1701685320,29.0,26.0,27.0,26.0,28.0,28.0,26.0,29.0,26.0,25.0,29.0,26.0,24.0,24.0,24.0,29.0,24.0,24.0,24.0,24.0,24.0,27.0,28.0,26.0,27.0,25.0,26.0,26.0,29.0,26.0,7
4b20aff7926272178b85218712b15cc7,1701685680,29.0,26.0,27.0,26.0,28.0,28.0,26.0,29.0,26.0,25.0,29.0,26.0,24.0,24.0,24.0,29.0,24.0,24.0,24.0,24.0,24.0,27.0,28.0,26.0,27.0,25.0,29.0,26.0,26.0,26.0,7
7a7adbc71b8fae895edc9974876044e2,1701680520,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701680640,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701680760,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701680880,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701681000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701681120,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701681240,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701681360,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701681480,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701681600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701681720,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701681840,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701681960,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701682080,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701682200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701682320,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701682440,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701682560,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701682680,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701682800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701682920,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701683040,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701683160,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701683280,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701683400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701683520,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701683640,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701683760,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701683880,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701684000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701684120,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701684240,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701684360,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701684480,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701684600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701684720,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701684840,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701684960,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701685080,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701685200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701685320,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701685440,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701685560,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701685680,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7a7adbc71b8fae895edc9974876044e2,1701685800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
ad921d60486366258809553a3db49a4a,1701681720,0.0,0.0,2.0,8.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7
ad921d60486366258809553a3db49a4a,1701681840,0.0,0.0,2.0,8.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7
ad921d60486366258809553a3db49a4a,1701681960,0.0,0.0,2.0,8.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7
ad921d60486366258809553a3db49a4a,1701682080,0.0,0.0,2.0,8.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7
ad921d60486366258809553a3db49a4a,1701682200,0.0,0.0,2.0,8.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7
ad921d60486366258809553a3db49a4a,1701682320,0.0,2.0,8.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7.0,7
ad921d60486366258809553a3db49a4a,1701682440,2.0,8.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7.0,6.0,7
ad921d60486366258809553a3db49a4a,1701682560,8.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7.0,6.0,1.0,7
ad921d60486366258809553a3db49a4a,1701682680,0.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7.0,6.0,1.0,3.0,7
ad921d60486366258809553a3db49a4a,1701682800,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7.0,6.0,1.0,3.0,0.0,7
ad921d60486366258809553a3db49a4a,1701682920,1.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7.0,6.0,1.0,3.0,0.0,4.0,7
ad921d60486366258809553a3db49a4a,1701683040,2.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7.0,6.0,1.0,3.0,0.0,4.0,1.0,7
ad921d60486366258809553a3db49a4a,1701683160,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7.0,6.0,1.0,3.0,0.0,4.0,1.0,19.0,7
ad921d60486366258809553a3db49a4a,1701683280,0.0,4.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7.0,6.0,1.0,3.0,0.0,4.0,1.0,19.0,21.0,7
ad921d60486366258809553a3db49a4a,1701683400,4.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7.0,6.0,1.0,3.0,0.0,4.0,1.0,19.0,21.0,24.0,7
ad921d60486366258809553a3db49a4a,1701683520,0.0,0.0,1.0,0.0,0.0,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7.0,6.0,1.0,3.0,0.0,4.0,1.0,19.0,21.0,24.0,0.0,7
ad921d60486366258809553a3db49a4a,1701683640,0.0,1.0,0.0,0.0,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7.0,6.0,1.0,3.0,0.0,4.0,1.0,19.0,21.0,24.0,0.0,1.0,7
ad921d60486366258809553a3db49a4a,1701683760,1.0,0.0,0.0,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7.0,6.0,1.0,3.0,0.0,4.0,1.0,19.0,21.0,24.0,0.0,1.0,1.0,7
ad921d60486366258809553a3db49a4a,1701684960,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7.0,21.0,6.0,1.0,3.0,0.0,4.0,1.0,19.0,24.0,0.0,1.0,1.0,5.0,5.0,8.0,7
ad921d60486366258809553a3db49a4a,1701685080,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7.0,24.0,6.0,1.0,3.0,0.0,4.0,1.0,19.0,21.0,0.0,1.0,1.0,5.0,5.0,8.0,7
ad921d60486366258809553a3db49a4a,1701685200,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7.0,0.0,6.0,1.0,3.0,0.0,4.0,1.0,19.0,21.0,24.0,1.0,1.0,5.0,5.0,8.0,7
ad921d60486366258809553a3db49a4a,1701685320,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7.0,1.0,6.0,1.0,3.0,0.0,4.0,1.0,19.0,21.0,24.0,0.0,1.0,5.0,5.0,8.0,7
ad921d60486366258809553a3db49a4a,1701685440,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7.0,1.0,6.0,1.0,3.0,0.0,4.0,1.0,19.0,21.0,24.0,0.0,1.0,5.0,5.0,8.0,7
ad921d60486366258809553a3db49a4a,1701685560,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7.0,5.0,6.0,1.0,3.0,0.0,4.0,1.0,19.0,21.0,24.0,0.0,1.0,1.0,5.0,8.0,7
ad921d60486366258809553a3db49a4a,1701685680,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7.0,5.0,6.0,1.0,3.0,0.0,4.0,1.0,19.0,21.0,24.0,0.0,1.0,1.0,5.0,8.0,7
ad921d60486366258809553a3db49a4a,1701685800,8.0,2.0,1.0,2.0,0.0,59.0,0.0,5.0,4.0,14.0,1.0,3.0,0.0,1.0,7.0,8.0,6.0,1.0,3.0,0.0,4.0,1.0,19.0,21.0,24.0,0.0,1.0,1.0,5.0,5.0,7
96083cc4cec914fa215aec6db9ebaef6,1701680400,170.0,187.0,166.0,176.0,186.0,177.0,158.0,176.0,173.0,182.0,180.0,177.0,72.0,0.0,1.0,171.0,1.0,0.0,0.0,0.0,0.0,101.0,177.0,176.0,174.0,169.0,174.0,188.0,175.0,167.0,7
96083cc4cec914fa215aec6db9ebaef6,1701680520,171.0,187.0,166.0,176.0,186.0,177.0,158.0,176.0,173.0,182.0,180.0,177.0,72.0,0.0,1.0,170.0,1.0,0.0,0.0,0.0,0.0,101.0,177.0,176.0,174.0,169.0,174.0,188.0,175.0,167.0,7
96083cc4cec914fa215aec6db9ebaef6,1701680640,171.0,170.0,166.0,176.0,186.0,177.0,158.0,176.0,173.0,182.0,180.0,177.0,72.0,0.0,1.0,187.0,1.0,0.0,0.0,0.0,0.0,101.0,177.0,176.0,174.0,169.0,174.0,188.0,175.0,167.0,7
96083cc4cec914fa215aec6db9ebaef6,1701680760,171.0,170.0,187.0,176.0,186.0,177.0,158.0,176.0,173.0,182.0,180.0,177.0,72.0,0.0,1.0,166.0,1.0,0.0,0.0,0.0,0.0,101.0,177.0,176.0,174.0,169.0,174.0,188.0,175.0,167.0,7
96083cc4cec914fa215aec6db9ebaef6,1701680880,171.0,170.0,187.0,166.0,186.0,177.0,158.0,176.0,173.0,182.0,180.0,177.0,72.0,0.0,1.0,176.0,1.0,0.0,0.0,0.0,0.0,101.0,177.0,176.0,174.0,169.0,174.0,188.0,175.0,167.0,7
