timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", node=""10.200.67.207"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", node=""10.200.67.207"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", node=""10.200.67.207"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-5778cb86bf-rnshz"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)"
1700382120,257.52734375,2775094.933333333,3937291.2,2775094.933333333,11.713806384456499,9.500529386665828,1
1700382240,253.2421875,1964574.6666666667,3052158.933333333,1964574.6666666667,7.686329733341053,15.132474819984054,1
1700382360,249.921875,2481387.2,3611894.4,2481387.2,14.943999975544605,5.769837366678985,1
1700382480,262.98046875,2324737.8666666667,3390229.066666667,2324737.8666666667,8.56932223331468,14.627342043289293,1
1700382600,247.484375,2473631.7333333334,3702628.2666666666,2473631.7333333334,10.277972044423223,10.84936385663847,1
1700382720,256.1015625,2205273.6,2994375.2,2205273.6,10.015236602242416,13.095647310013495,1
1700382840,246.78125,2255736.8,3268474.4,2255736.8,11.583085879974533,7.3777029833096694,1
1700382960,252.37109375,2306494.6666666665,3380542.4,2306494.6666666665,11.112135693320953,12.75717995003409,1
1700383080,260.66015625,1889380,2731493.8666666667,1889380,9.613848915549978,11.480507839975568,1
1700383200,260.421875,2216305.8666666667,3164033.3333333335,2216305.8666666667,10.06178189777226,16.905639969966916,1
1700383320,253.4375,1603313.6,2254448,1603313.6,10.525633746680493,14.400999499969961,1
1700383440,248.6015625,2321952.2666666666,3512495.466666667,2321952.2666666666,5.277104293313136,14.405763640000563,1
1700383560,251.734375,2506597.8666666667,3519058.6666666665,2506597.8666666667,8.119286253349856,11.729115636650628,1
1700383680,253.6484375,1940512.5333333334,3059006.6666666665,1940512.5333333334,7.152531582202452,11.678748873334067,1
1700383800,252.3125,2096607.4666666666,3070151.2,2096607.4666666666,7.722127022215217,11.958285929965012,1
1700383920,250.25390625,2299498.6666666665,3272771.466666667,2299498.6666666665,8.45350383334638,14.247245939962644,1
1700384040,254.8203125,1937697.6,2828441.8666666667,1937697.6,8.164468728872533,16.049908299998304,1
1700384160,255.91015625,1869227.4666666666,2713733.6,1869227.4666666666,10.163730817795214,12.227152836664269,1
1700384280,250.23046875,2109280.2666666666,3153422.4,2109280.2666666666,10.509259277799476,13.006493776677718,1
1700384400,251.640625,1881914.1333333333,2957168.2666666666,1881914.1333333333,8.352713531122491,15.147992083317755,1
1700384520,252.84375,2038548.5333333334,2640706.933333333,2038548.5333333334,12.713141064450609,15.036813973323055,1
1700384640,244.55859375,2341722.6666666665,3547395.2,2341722.6666666665,9.19277362887644,12.98348518330992,1
1700384760,244.08984375,2515708.2666666666,3842847.2,2515708.2666666666,10.81008787334819,13.652400350013824,1
1700384880,243.73828125,2254313.3333333335,3321401.8666666667,2254313.3333333335,12.66190155777925,13.196508753365682,1
1700385000,245.4375,2591890.933333333,3916932.2666666666,2591890.933333333,5.602741288894322,16.552740870004833,1
1700385120,254.45703125,2994425.066666667,4066689.6,2994425.066666667,10.400656722227318,14.918173900029311,1
1700385240,251.3984375,2040730.4,2916289.066666667,2040730.4,9.889924300013163,11.861194079974666,1
1700385360,253.69140625,2415121.6,3514489.066666667,2415121.6,11.979235628872024,14.87338610003159,1
1700385480,271.3671875,2344847.2,3473441.6,2344847.2,9.626461842239626,13.867205426649889,1
1700385600,254.99609375,2114471.466666667,3355612.533333333,2114471.466666667,11.510996146664386,13.873761363356607,1
1700385720,254.36328125,2704108.8,3897827.466666667,2704108.8,7.528682531103388,19.0385842633259,1
1700385840,254.60546875,1344548.5333333334,2070054.4,1344548.5333333334,7.837051871109805,13.739246923311535,1
1700385960,255.234375,2278107.466666667,3203195.466666667,2278107.466666667,8.083263868886407,13.438587589965511,1
1700386080,258.953125,2456071.466666667,3595664.8,2456071.466666667,10.512786262228877,7.568749236670555,1
1700386200,252.96484375,2696081.066666667,3817505.6,2696081.066666667,10.90167421779673,13.730051780003121,1
1700386320,255.29296875,2411690.933333333,3255186.1333333333,2411690.933333333,12.557139248884697,14.622010363333782,1
1700386440,251.984375,2761507.2,3928056.8,2761507.2,7.577317826669767,13.624019069975473,1
1700386560,250.71875,2198717.8666666667,3159478.933333333,2198717.8666666667,12.202137608902476,10.711947946644312,1
1700386680,254.81640625,2908453.066666667,4223736,2908453.066666667,4.798411017788264,17.846316093346104,1
1700386800,252.78515625,2467350.6666666665,3815237.8666666667,2467350.6666666665,11.31799282441433,8.827440646661367,1
1700386920,251.37890625,3031947.2,4252558.933333334,3031947.2,5.766216797767103,14.906524146645097,1
1700387040,248.83203125,2849852.8,4255942.666666667,2849852.8,8.188418457801971,13.53188526336453,1
1700387160,262.640625,2543867.2,3530061.6,2543867.2,9.825122324432918,7.3855908966409825,1
1700387280,244.4609375,2711593.066666667,3957292,2711593.066666667,5.813730160007253,13.393815969999803,1
1700387400,259.90234375,952230.9333333333,1457061.6,952230.9333333333,7.861255559999133,11.526797509965641,1
1700387520,259.0625,2393240.533333333,3379314.6666666665,2393240.533333333,11.632531335538564,15.688056433330832,1
1700387640,253.14453125,2677240,4169674.4,2677240,7.513288893355314,12.462921450011587,1
1700387760,261.609375,2042242.6666666667,2973497.6,2042242.6666666667,10.072288413357455,11.983312873344403,1
1700387880,252.046875,1422797.0666666667,2100291.466666667,1422797.0666666667,8.200849388894211,16.610278493365815,1
1700388000,245.19921875,2538652,3920372.2666666666,2538652,9.157536102219536,14.628617573325755,1
1700388120,251.12890625,2088833.8666666667,2831901.6,2088833.8666666667,9.114705417757957,12.001075203346167,1
1700388240,244.30859375,2477773.6,3703160.8,2477773.6,10.605273340026745,15.60404540335488,1
1700388360,248.3671875,2133118.6666666665,3177523.7333333334,2133118.6666666665,5.988403464467006,11.853766513328688,1
1700388480,254.5625,2260423.7333333334,3398929.3333333335,2260423.7333333334,9.569139846652332,17.569717543325776,1
1700388600,260.43359375,2105772,3095310.933333333,2105772,10.43609137779438,13.731186030005727,1
1700388720,251.44921875,2741009.8666666667,3617050.4,2741009.8666666667,8.714492275547753,13.975898093291713,1
1700388840,253.91796875,2346381.6,3406457.8666666667,2346381.6,8.156781011105824,16.03598493000997,1
1700388960,249.41796875,2963280,4272191.2,2963280,9.479662988871697,16.258632750007866,1
1700389080,247.22265625,3243626.1333333333,4819889.6,3243626.1333333333,9.74135095331197,15.844358060033603,1
1700389200,263.95703125,3381723.2,5067578.933333334,3381723.2,5.684179095551372,9.634413933332931,1
1700389320,265.37109375,2564953.3333333335,3596547.466666667,2564953.3333333335,11.328854208889727,13.792919510015054,1
1700389440,261.97265625,3475374.1333333333,5015052.266666667,3475374.1333333333,11.165252157790949,9.746166769958412,1
1700389560,263.5859375,2759946.4,4252622.133333334,2759946.4,9.985945728904982,12.96009516668467,1
1700389680,243.91015625,2056460.2666666666,2931874.6666666665,2056460.2666666666,12.189239502218292,9.632528673343282,1
1700389800,258.12890625,1523110.4,2167639.2,1523110.4,8.227094764426713,14.725896593348201,1
1700389920,255.23828125,2427006.1333333333,3361291.2,2427006.1333333333,11.060343864438538,16.255005153313203,1
1700390040,250.37109375,1090717.3333333333,1446608.5333333334,1090717.3333333333,9.463522386666025,11.105011113346942,1
1700390160,251.12890625,1830825.6,2551767.7333333334,1830825.6,7.384399820002728,14.857032349973451,1
1700390280,250.0078125,1975889.6,3151022.4,1975889.6,11.151949700013374,16.13751204664974,1
1700390400,250.703125,2683818.6666666665,3948068.8,2683818.6666666665,7.514327713320705,14.131573279980028,1
1700390520,250.78515625,2417938.4,3393367.2,2417938.4,5.296647595565041,16.37114197665748,1
1700390640,255.30078125,1287775.7333333334,1854573.0666666667,1287775.7333333334,7.974708173359331,13.218150603352113,1
1700390760,259.58984375,2605241.066666667,3813991.7333333334,2605241.066666667,7.213701420017363,11.60543371666184,1
1700390880,250.8125,2049445.0666666667,3037407.7333333334,2049445.0666666667,10.143917111110769,11.419342723335529,1
1700391000,260.23046875,3023980.533333333,4576047.466666667,3023980.533333333,9.631242282210021,11.679165843330946,1
1700391120,252.109375,2142847.466666667,3082259.2,2142847.466666667,13.470393013331988,15.690471363292696,1
1700391240,250.6875,2834665.6,4242900,2834665.6,8.423949117778749,18.725532860019786,1
1700391360,244.421875,2275589.3333333335,3482396.8,2275589.3333333335,8.156115077759345,5.259701420000056,1
1700391480,258.91796875,2256076.2666666666,3298408,2256076.2666666666,8.339453573345155,11.421598830008103,1
1700391600,241.9765625,1567603.7333333334,2394584,1567603.7333333334,5.282413977773912,17.423021156670682,1
1700391720,258.1328125,2416041.8666666667,3386348.8,2416041.8666666667,8.451141722196352,8.208003676651666,1
1700391840,258.54296875,2660166.4,4015809.066666667,2660166.4,4.9117893822323015,15.55986736668274,1
1700391960,256.33984375,1988796.8,3071162.6666666665,1988796.8,4.992913273357166,15.644910929986509,1
1700392080,261.6015625,2459140.8,3616790.1333333333,2459140.8,9.344912040008541,13.490724206640154,1
1700392200,261.44921875,2313182.4,3500153.6,2313182.4,9.393649046671472,12.079969853366492,1
1700392320,263.59375,2941898.4,4046608.533333333,2941898.4,10.002847084445724,10.391047683369834,1
1700392440,247.22265625,2469861.6,3626401.6,2469861.6,10.92580198669263,16.2941670633154,1
1700392560,241.6328125,1694800.8,2490738.1333333333,1694800.8,5.5142383511217,20.94824671332996,1
1700392680,245.93359375,1638512.8,2340876.2666666666,1638512.8,9.753828286678374,18.139033713329507,1
1700392800,245.94921875,1466911.4666666666,2064429.8666666667,1466911.4666666666,12.296545486670867,16.43221380999118,1
1700392920,257.5859375,1516620,1928358.6666666667,1516620,11.308443600007902,16.310727130039595,1
1700393040,247.4609375,2682006.6666666665,4057470.933333333,2682006.6666666665,9.409759313340247,13.712477523367852,1
1700393160,248.81640625,2716857.8666666667,4165625.3333333335,2716857.8666666667,5.545479168876127,17.656494679977186,1
1700393280,266.109375,2249371.7333333334,3253306.1333333333,2249371.7333333334,10.076885524419293,12.056192176629944,1
1700393400,248.26171875,2661716.8,4028150.4,2661716.8,9.30497404223489,15.881010729984457,1
1700393520,246.30078125,3919986.933333333,5541430.133333334,3919986.933333333,9.596466326685105,5.322815123314892,1
1700393640,258.625,1269142.9333333333,2087555.2,1269142.9333333333,9.129769320004723,11.32868750336153,1
1700393760,250.86328125,2776848.533333333,4036573.6,2776848.533333333,8.86290358221029,17.902015846630093,1
1700393880,251.16015625,1921228,3053591.7333333334,1921228,9.526374646650059,8.950838743330678,1
1700394000,262.328125,989872,1528918.6666666667,989872,11.21401412001837,15.170914503347982,1
1700394120,255.05859375,2288373.3333333335,3175800.8,2288373.3333333335,10.39393067110925,14.937445056663515,1
1700394240,258.75,2591081.3333333335,3714461.3333333335,2591081.3333333335,8.8759050133457,16.827299153325537,1
1700394360,257.99609375,3005389.8666666667,4462045.066666666,3005389.8666666667,9.776227260008454,14.432130263303405,1
1700394480,250.94140625,2743300.8,4050778.6666666665,2743300.8,7.494806077771096,12.495826183342919,1
1700394600,258.02734375,2327638.6666666665,3494145.8666666667,2327638.6666666665,9.98062507556622,7.0440311333610826,1
1700394720,250.76171875,1483334.1333333333,2034078.1333333333,1483334.1333333333,9.470891293312889,7.92442449669276,1
1700394840,260.0390625,2301275.7333333334,3499222.6666666665,2301275.7333333334,8.518840915542873,11.387588716703855,1
1700394960,250.4375,2392642.6666666665,3701110.6666666665,2392642.6666666665,7.781936219996875,11.764768559999842,1
1700395080,250.35546875,1326966.9333333333,1943657.3333333333,1326966.9333333333,8.191250568876663,11.996537480008556,1
1700395200,248.73828125,1727581.0666666667,2714457.3333333335,1727581.0666666667,9.341450182223019,12.090201866667485,1
1700395320,249.60546875,2477878.6666666665,3514462.1333333333,2477878.6666666665,9.19025731777462,15.142260600017229,1
1700395440,247.578125,2777503.2,4061585.6,2777503.2,7.495826182227271,14.493633783325397,1
1700395560,258.328125,2452216.533333333,3756730.4,2452216.533333333,7.7584916733515765,11.33543907669567,1
1700395680,257.3125,1537838.6666666667,2379377.3333333335,1537838.6666666667,9.107251048909449,12.944309589996314,1
1700395800,260.328125,1789226.9333333333,2830686.4,1789226.9333333333,9.033737946657412,12.377961706661154,1
1700395920,263.46875,3052313.066666667,4142354.1333333333,3052313.066666667,12.286325222230516,15.615900213354811,1
1700396040,245.9609375,1977827.4666666666,3085321.8666666667,1977827.4666666666,8.463619393328877,20.377592540025944,1
1700396160,242.12890625,2078482.4,3034393.8666666667,2078482.4,8.835749251108306,20.48412498998611,1
1700396280,250.86328125,2235145.3333333335,3277641.066666667,2235145.3333333335,10.064660439998583,12.008862053335179,1
1700396400,246.640625,2154794.1333333333,3063099.7333333334,2154794.1333333333,8.519358124435207,15.566635806656754,1
1700396520,248.10546875,2280137.8666666667,3052670.1333333333,2280137.8666666667,10.923276766649604,15.21760302668554,1
1700396640,250.54296875,2384225.6,3500661.6,2384225.6,8.426021157776832,14.181060796690872,1
1700396760,249.90234375,1961868.8,2727172.8,1961868.8,9.089069077777417,15.93017724332943,1
1700396880,271.76953125,2837266.933333333,4301769.866666666,2837266.933333333,14.137800746668491,8.641048329979336,1
1700397000,252.56640625,2211749.6,3246730.933333333,2211749.6,5.612690653328578,13.48563326333533,1
1700397120,241.6484375,2620309.066666667,3706125.066666667,2620309.066666667,10.961554831107302,6.402735026689091,1
1700397240,258.33203125,2824908.533333333,4120365.066666667,2824908.533333333,9.754699133336544,13.646953213368155,1
1700397360,250.0859375,2639453.8666666667,3863482.4,2639453.8666666667,12.28920382887332,16.835031866648933,1
1700397480,250.015625,2515844.8,3876142.4,2515844.8,11.586187726675739,17.520263096666895,1
1700397600,245.8984375,2406416,3591585.6,2406416,9.175897771136887,13.742261716688517,1
1700397720,256.2109375,3014502.6666666665,4235503.466666667,3014502.6666666665,11.116236395577692,14.897824359989803,1
1700397840,252.59765625,1830275.7333333334,2847720.533333333,1830275.7333333334,8.017048435576726,12.431124436698155,1
1700397960,250.26953125,1872580.5333333334,2719545.8666666667,1872580.5333333334,9.38578012001623,14.58077957999194,1
1700398080,252.44921875,2432314.6666666665,3726860.8,2432314.6666666665,8.208421666673125,14.3568751400259,1
1700398200,251.60546875,2502208.8,3821200.8,2502208.8,7.542712099998932,12.999653916679865,1
1700398320,258.640625,1878424.8,2717332,1878424.8,10.730782826657459,15.134110226645134,1
1700398440,258.1484375,1347754.8245175483,2044477.9522047795,1347754.8245175483,5.919120012441364,13.306086084718391,1
1700398560,248.16015625,2334004,3584715.2,2334004,9.801806284457497,15.445709539975116,1
1700398680,253.88671875,1886316.5333333334,2730536,1886316.5333333334,11.707921337769626,12.284683503336662,1
1700398800,243.625,1858634.6666666667,2739612,1858634.6666666667,9.635583728862306,13.113436470011946,1
1700398920,244.828125,2302665.8666666667,3273259.2,2302665.8666666667,8.820171231119376,20.96080661668869,1
1700399040,247.68359375,2555371.7333333334,3833124.8,2555371.7333333334,13.330837431130929,14.158129883338308,1
1700399160,245.37890625,1870975.2,2709560.8,1870975.2,8.957096073330224,12.162947306642309,1
1700399280,242.08203125,1807626.4,2603766.6666666665,1807626.4,9.01995345998633,19.41804112997488,1
1700399400,259.04296875,1789593.6,2759126.933333333,1789593.6,8.962770282232668,8.229072793328669,1
1700399520,258.6640625,2405218.933333333,3234795.466666667,2405218.933333333,9.782130233329049,13.212541619965728,1
1700399640,247.51171875,1725333.3333333333,2712536,1725333.3333333333,8.793921868879503,14.391298640014913,1
1700399760,251.58984375,2256734.6666666665,3263935.7333333334,2256734.6666666665,9.123121017797125,16.147009906659758,1
1700399880,253.37890625,1983515.4666666666,3024866.6666666665,1983515.4666666666,11.036914077768516,14.064940296666464,1
1700400000,249.8125,2354173.8666666667,3482260.2666666666,2354173.8666666667,9.303192959988438,14.547402973306209,1
1700400120,251.89453125,2649405.6,3798326.1333333333,2649405.6,7.622357462209442,15.635186313350763,1
1700400240,253.640625,2330694.1333333333,3461660,2330694.1333333333,10.206710457763013,18.03580492667,1
1700400360,249.51171875,2351951.466666667,3480907.7333333334,2351951.466666667,8.69161521333606,15.010604623336501,1
1700400480,254.48046875,2292345.8666666667,3372040,2292345.8666666667,10.87937591555399,16.94973707664758,1
1700400600,251.22265625,2827848,4039713.8666666667,2827848,9.094478655541833,15.248175616676843,1
1700400720,248.36328125,2355391.7333333334,3169380.533333333,2355391.7333333334,10.553693124448827,15.169350749977943,1
1700400840,273.2578125,1610579.2,2366654.933333333,1610579.2,9.564033548910327,14.242036753324403,1
1700400960,253.62890625,2107961.8666666667,3154253.8666666667,2107961.8666666667,8.27353069555506,13.934084770007757,1
1700401080,259.77734375,2490057.6,3704219.466666667,2490057.6,9.461910462220354,17.591326233329408,1
1700401200,255.0546875,2278576.8,3268868,2278576.8,13.319756168865652,18.26646578333263,1
1700401320,249.83984375,2374869.6,3372311.2,2374869.6,5.854659962222083,8.332059680008873,1
1700401440,248.359375,1142260,1782153.0666666667,1142260,10.468572288874485,13.754045160021633,1
1700401560,247.77734375,2435224.8,3675718.4,2435224.8,8.66085094668152,15.35578068331233,1
1700401680,247.88671875,2850922.4,4185695.7333333334,2850922.4,11.129989686661347,12.678439209994394,1
1700401800,248.88671875,2236539.466666667,3378481.8666666667,2236539.466666667,7.659138708873393,12.75668982998468,1
1700401920,250.37890625,1559915.7333333334,2080349.3333333333,1559915.7333333334,12.69266423555867,14.164913516675975,1
1700402040,250.1171875,1644965.6,2514820,1644965.6,9.299857937763186,12.214308706655478,1
1700402160,250.05859375,2308367.2,3485118.1333333333,2308367.2,6.250387966671648,14.210947386648817,1
1700402280,247.15234375,1098716.5333333334,1832242.6666666667,1098716.5333333334,9.990912064450741,14.27029849330817,1
1700402400,247.203125,2275289.066666667,3402159.466666667,2275289.066666667,10.192785097784103,14.81924267000674,1
1700402520,247.625,2054377.6,2729339.466666667,2054377.6,8.157353375572711,18.414312393336633,1
1700402640,253.0546875,2477781.6,3831569.6,2477781.6,7.960932673304343,14.691049686662156,1
1700402760,258.9140625,2180073.0569257434,3271640.047993601,2180073.0569257434,11.297401168726195,11.88956905076089,1
1700402880,252.2890625,2692273.8666666667,4187996.2666666666,2692273.8666666667,10.711452795561248,13.193380716693353,1
1700403000,261.125,2434642.1333333333,3728418.933333333,2434642.1333333333,11.11743585998839,10.449958486666826,1
1700403120,248.375,2332293.8666666667,3278341.3333333335,2332293.8666666667,8.869537919979646,18.49167842665338,1
1700403240,262.328125,2212410.1333333333,3301874.933333333,2212410.1333333333,11.179800753339402,14.417968086636392,1
1700403360,250.44140625,2217416,3276454.1333333333,2217416,8.758502431090974,16.256249996707385,1
1700403480,270.44140625,1786508.5333333334,2705119.7333333334,1786508.5333333334,14.632070964435115,11.17035864663194,1
1700403600,266.3515625,2309137.8666666667,3336418.6666666665,2309137.8666666667,9.476462571118544,15.432224746667393,1
1700403720,263.29296875,2030836.5333333334,2921528,2030836.5333333334,11.06130617334404,9.706435256666737,1
1700403840,263.03515625,2618530.933333333,3670600.533333333,2618530.933333333,9.504922271104684,12.897794883319873,1
1700403960,243.671875,2549404.533333333,3756516.2666666666,2549404.533333333,13.019423140018867,17.189845783335233,1
1700404080,249.03125,2558274.933333333,3822071.466666667,2558274.933333333,9.160069348904978,6.975757269974565,1
1700404200,271.80859375,2741658.1333333333,3931218.4,2741658.1333333333,10.935772868914583,15.484759516645378,1
1700404320,250.328125,2855293.066666667,3862337.8666666667,2855293.066666667,7.848445128895238,16.77032339667979,1
1700404440,250.82421875,1401308.8,2095231.7333333334,1401308.8,10.593800084445522,15.99221726001512,1
1700404560,253.234375,2510869.031741798,3726246.465724193,2510869.031741798,10.017831330551346,13.782445462140414,1
1700404680,256.765625,2225127.7333333334,3257104.8,2225127.7333333334,7.3892943577569286,12.689819796651136,1
1700404800,259.4296875,2536200.8,3740732.533333333,2536200.8,11.090311684432285,8.662426076625707,1
1700404920,253.12890625,1511025.0666666667,1976164,1511025.0666666667,9.067142604423378,16.994818279975636,1
1700405040,253.94140625,1484697.3333333333,2283022.4,1484697.3333333333,8.470756842224446,15.386845723308701,1
1700405160,249.28515625,3508153.8666666667,5196910.666666667,3508153.8666666667,9.95882199999566,16.51393895333361,1
1700405280,255.47265625,2579196.2666666666,3995931.2,2579196.2666666666,7.568566113348223,15.134742013324285,1
1700405400,257.5703125,3155333.6,4845107.733333333,3155333.6,6.345179731110369,13.297804496639099,1
1700405520,252.4765625,2075706.6666666667,2833508.533333333,2075706.6666666667,8.848226911116702,16.41196031666671,1
1700405640,261.140625,2303456.533333333,3406670.6666666665,2303456.533333333,8.043856035575219,14.002936926699478,1
1700405760,244.59765625,1979948.2666666666,2928111.2,1979948.2666666666,7.804640388898811,16.576972393328713,1
1700405880,247.95703125,2254888.2666666666,3472702.4,2254888.2666666666,9.292791644434653,10.506965126648234,1
1700406000,249.1171875,2838869.066666667,4180186.4,2838869.066666667,10.840885786682419,14.269305679966541,1
1700406120,258.6171875,1186844.8,1709528.2666666666,1186844.8,11.512635666650668,11.16934848333282,1
1700406240,251.78125,1751933.6,2739207.2,1751933.6,10.287136751091264,14.728112726685746,1
1700406360,251.68359375,1954741.8666666667,2851522.6666666665,1954741.8666666667,8.774931835553918,15.351386246669183,1
1700406480,255.1328125,3489986.6666666665,4950157.066666666,3489986.6666666665,9.353803446671616,13.731143113351814,1
1700406600,250.31640625,2282300.8,3481633.6,2282300.8,9.969429415553654,17.436035366651293,1
1700406720,251.10546875,2346226.9773022695,3281527.5805752757,2346226.9773022695,8.863043502302041,14.04195819420742,1
1700406840,251.76953125,2307712.2666666666,3368483.7333333334,2307712.2666666666,9.804667128870886,11.014239366631955,1
1700406960,250.3203125,1462789.0666666667,2262462.4,1462789.0666666667,9.076268268917275,15.228823866685465,1
1700407080,258.46875,2193701.8666666667,3160530.4,2193701.8666666667,10.267923799983691,9.82961806997385,1
1700407200,260.85546875,1934492.2666666666,3018836.2666666666,1934492.2666666666,8.717714082223312,11.492489130032482,1
1700407320,247.69921875,2688670.6666666665,3809508.2666666666,2688670.6666666665,9.419370042224829,13.980520650026543,1
1700407440,246.69921875,3015954.4,4365744,3015954.4,8.376331757754087,6.79532130001462,1
1700407560,249.25,2240537.3333333335,3274321.066666667,2240537.3333333335,9.512567848885535,14.774807359984454,1
1700407680,249.5078125,2688839.7333333334,4043818.1333333333,2688839.7333333334,9.821791704453062,16.48031602662134,1
1700407800,243.984375,2414762.1333333333,3579030.4,2414762.1333333333,10.781797088889613,14.480614006655134,1
1700407920,264.99609375,1727924.8,2280711.466666667,1727924.8,10.572024797762019,11.553125986635376,1
1700408040,244.4765625,2801914.1333333333,4034652.2666666666,2801914.1333333333,9.213852831130174,10.888646766688908,1
1700408160,245.02734375,2206651.466666667,3162387.2,2206651.466666667,7.533032504466569,14.11501744000513,1
1700408280,249.83203125,2236336,3167753.3333333335,2236336,10.830472308896587,9.914330199972028,1
1700408400,259.01953125,2006893.0666666667,3057333.6,2006893.0666666667,8.870994748883986,8.215215449987832,1
1700408520,252.35546875,2351762.4,3376841.066666667,2351762.4,5.4345652066533345,11.878120280016446,1
1700408640,248.35546875,2044378.1333333333,2973726.1333333333,2044378.1333333333,9.30749210668081,13.158084733343761,1
1700408760,258.68359375,2179185.066666667,3214767.2,2179185.066666667,10.932428333326243,12.639077120014312,1
1700408880,250.14453125,1787094.6666666667,2828170.6666666665,1787094.6666666667,11.301622746654578,15.162706776657917,1
1700409000,254.421875,2314312.2666666666,3507685.6,2314312.2666666666,8.702610786680857,14.017425446654668,1
1700409120,252.40234375,1659165.3333333333,2226061.8666666667,1659165.3333333333,12.581760217759033,16.864765666687163,1
1700409240,245.8515625,1874228,2723400.2666666666,1874228,9.002074604440068,11.361677709986301,1
1700409360,244.80859375,3120231.7333333334,4732225.333333333,3120231.7333333334,11.180991697797758,18.343950549994283,1
1700409480,257.6484375,2416947.7333333334,3701774.933333333,2416947.7333333334,7.744739426675046,7.4317380133531215,1
1700409600,257.05859375,1489018.1333333333,2195705.6,1489018.1333333333,8.259091533351844,11.656400320013443,1
1700409720,246.7265625,2262502.933333333,3165395.7333333334,2262502.933333333,13.360536564432548,13.774802653351797,1
1700409840,258.765625,2494134.6666666665,3907774.4,2494134.6666666665,10.450877413321804,13.34838129997176,1
1700409960,248.515625,2784277.3333333335,4000355.7333333334,2784277.3333333335,11.624881822208408,11.879278853351328,1
1700410080,251.234375,2059971.4666666666,3049590.933333333,2059971.4666666666,10.447133280007014,13.60734654663247,1
1700410200,249.5078125,2439916.533333333,3676329.066666667,2439916.533333333,8.243969302210543,14.019178676680893,1
1700410320,247.359375,3002856.2666666666,4207712.533333333,3002856.2666666666,8.938929264453083,8.626571653342884,1
1700410440,242.4453125,2236749.066666667,3285556.533333333,2236749.066666667,10.874136868903102,17.267901126663975,1
1700410560,258.9609375,2817263.466666667,4341867.2,2817263.466666667,10.132984202225796,14.506841690017607,1
1700410680,264.89453125,1998842.814271424,3138675.0250083366,1998842.814271424,8.46359040793876,14.147605361831825,1
1700410800,254.65625,2744833.066666667,4139768.8,2744833.066666667,10.763543108898578,9.399154113343684,1
1700410920,246.73046875,2205186.933333333,2847679.2,2205186.933333333,11.385850035585463,15.922713073329456,1
1700411040,250.28515625,2908383.2,4263683.733333333,2908383.2,5.200726611138735,18.97525025337624,1
1700411160,247.57421875,2442630.1333333333,3606304.2666666666,2442630.1333333333,9.49313384888228,14.310628459982885,1
1700411280,265.88671875,2631623.2,3953066.1333333333,2631623.2,9.539264273318825,9.76932906996808,1
1700411400,249.68359375,1982009.6,2970738.933333333,1982009.6,9.515285942211953,18.369774123323925,1
1700411520,251.55078125,1710069.0666666667,2354826.6666666665,1710069.0666666667,8.387325186696316,13.0246494266612,1
1700411640,257.06640625,2467376,3703028,2467376,10.70708880000489,18.36011163002695,1
1700411760,273.34375,2791020.8,4273316.8,2791020.8,10.260728911121582,9.903401043314565,1
1700411880,253.5,2595473.3333333335,3797962.4,2595473.3333333335,8.905327106670786,12.317786093335599,1
