<:OVERLAP:>,Unnamed: 207,timestamp,unknown
0,0,2023-12-05 03:49:20,0
0,0,2023-12-05 03:51:20,0
0,0,2023-12-05 03:53:20,0
0,0,2023-12-05 03:55:20,0
0,0,2023-12-05 03:57:20,0
0,0,2023-12-05 03:59:20,0
0,0,2023-12-05 04:01:20,0
0,0,2023-12-05 04:03:20,0
0,0,2023-12-05 04:05:20,0
0,0,2023-12-05 04:07:20,0
0,0,2023-12-05 04:09:20,0
0,0,2023-12-05 04:11:20,0
0,0,2023-12-05 04:13:20,0
0,0,2023-12-05 04:15:20,0
0,0,2023-12-05 04:17:20,0
0,0,2023-12-05 04:19:20,0
0,0,2023-12-05 04:21:20,0
0,0,2023-12-05 04:23:20,0
0,0,2023-12-05 04:25:20,0
0,0,2023-12-05 04:27:20,0
0,0,2023-12-05 04:29:20,0
0,0,2023-12-05 04:31:20,0
0,0,2023-12-05 04:33:20,0
0,0,2023-12-05 04:35:20,0
0,0,2023-12-05 04:37:20,0
0,0,2023-12-05 04:39:20,0
0,0,2023-12-05 04:41:20,0
0,0,2023-12-05 04:43:20,0
0,0,2023-12-05 04:45:20,0
0,0,2023-12-05 04:47:20,0
0,0,2023-12-05 04:49:20,0
0,0,2023-12-05 04:51:20,0
0,0,2023-12-05 04:53:20,0
0,0,2023-12-05 04:55:20,0
0,0,2023-12-05 04:57:20,0
0,0,2023-12-05 04:59:20,0
0,0,2023-12-05 05:01:20,0
0,0,2023-12-05 05:03:20,0
0,0,2023-12-05 05:05:20,0
0,0,2023-12-05 05:07:20,0
0,0,2023-12-05 05:09:20,0
0,0,2023-12-05 05:11:20,0
0,0,2023-12-05 05:13:20,0
0,0,2023-12-05 05:15:20,0
0,0,2023-12-05 05:17:20,0
0,0,2023-12-05 05:19:20,0
0,0,2023-12-05 05:21:20,0
0,0,2023-12-05 05:23:20,0
0,0,2023-12-05 05:25:20,0
0,0,2023-12-05 05:27:20,0
0,0,2023-12-05 05:29:20,0
0,0,2023-12-05 05:31:20,0
0,0,2023-12-05 05:33:20,0
0,0,2023-12-05 05:35:20,0
0,0,2023-12-05 05:37:20,0
0,0,2023-12-05 05:39:20,0
0,0,2023-12-05 05:41:20,0
0,0,2023-12-05 05:43:20,0
0,0,2023-12-05 05:45:20,0
0,0,2023-12-05 05:47:20,0
0,0,2023-12-05 05:49:20,0
0,0,2023-12-05 05:51:20,0
0,0,2023-12-05 05:53:20,0
0,0,2023-12-05 05:55:20,0
0,0,2023-12-05 05:57:20,0
0,0,2023-12-05 05:59:20,0
0,0,2023-12-05 06:01:20,0
0,0,2023-12-05 06:03:20,0
0,0,2023-12-05 06:05:20,0
0,0,2023-12-05 06:07:20,0
0,0,2023-12-05 06:09:20,0
0,0,2023-12-05 06:11:20,0
0,0,2023-12-05 06:13:20,0
0,0,2023-12-05 06:15:20,0
0,0,2023-12-05 06:17:20,0
0,0,2023-12-05 06:19:20,0
0,0,2023-12-05 06:21:20,0
0,0,2023-12-05 06:23:20,0
0,0,2023-12-05 06:25:20,0
0,0,2023-12-05 06:27:20,0
0,0,2023-12-05 06:29:20,0
0,0,2023-12-05 06:31:20,0
0,0,2023-12-05 06:33:20,0
0,0,2023-12-05 06:35:20,0
0,0,2023-12-05 06:37:20,0
0,0,2023-12-05 06:39:20,0
0,0,2023-12-05 06:41:20,0
0,0,2023-12-05 06:43:20,0
0,0,2023-12-05 06:45:20,0
0,0,2023-12-05 06:47:20,0
0,0,2023-12-05 06:49:20,0
0,0,2023-12-05 06:51:20,0
0,0,2023-12-05 06:53:20,0
0,0,2023-12-05 06:55:20,0
0,0,2023-12-05 06:57:20,0
0,0,2023-12-05 06:59:20,0
0,0,2023-12-05 07:01:20,0
0,0,2023-12-05 07:03:20,0
0,0,2023-12-05 07:05:20,0
0,0,2023-12-05 07:07:20,0
0,0,2023-12-05 07:09:20,0
0,0,2023-12-05 07:11:20,0
0,0,2023-12-05 07:13:20,0
0,0,2023-12-05 07:15:20,0
0,0,2023-12-05 07:17:20,0
0,0,2023-12-05 07:19:20,0
0,0,2023-12-05 07:21:20,0
0,0,2023-12-05 07:23:20,0
0,0,2023-12-05 07:25:20,0
0,0,2023-12-05 07:27:20,0
0,0,2023-12-05 07:29:20,0
0,0,2023-12-05 07:31:20,0
0,0,2023-12-05 07:33:20,0
0,0,2023-12-05 07:35:20,0
0,0,2023-12-05 07:37:20,0
0,0,2023-12-05 07:39:20,0
0,0,2023-12-05 07:41:20,0
0,0,2023-12-05 07:43:20,0
0,0,2023-12-05 07:45:20,0
0,0,2023-12-05 07:47:20,0
0,0,2023-12-05 07:49:20,0
0,0,2023-12-05 07:51:20,0
0,0,2023-12-05 07:53:20,0
0,0,2023-12-05 07:55:20,0
0,0,2023-12-05 07:57:20,0
0,0,2023-12-05 07:59:20,0
0,0,2023-12-05 08:01:20,0
0,0,2023-12-05 08:03:20,0
0,0,2023-12-05 08:05:20,0
0,0,2023-12-05 08:07:20,0
0,0,2023-12-05 08:09:20,0
0,0,2023-12-05 08:11:20,0
0,0,2023-12-05 08:13:20,0
0,0,2023-12-05 08:15:20,0
0,0,2023-12-05 08:17:20,0
0,0,2023-12-05 08:19:20,0
0,0,2023-12-05 08:21:20,0
0,0,2023-12-05 08:23:20,0
0,0,2023-12-05 08:25:20,0
0,0,2023-12-05 08:27:20,0
0,0,2023-12-05 08:29:20,0
0,0,2023-12-05 08:31:20,0
0,0,2023-12-05 08:33:20,0
0,0,2023-12-05 08:35:20,0
0,0,2023-12-05 08:37:20,0
0,0,2023-12-05 08:39:20,0
0,0,2023-12-05 08:41:20,0
0,0,2023-12-05 08:43:20,0
0,0,2023-12-05 08:45:20,0
0,0,2023-12-05 08:47:20,0
0,0,2023-12-05 08:49:20,0
0,0,2023-12-05 08:51:20,0
0,0,2023-12-05 08:53:20,0
0,0,2023-12-05 08:55:20,0
0,0,2023-12-05 08:57:20,0
0,0,2023-12-05 08:59:20,0
0,0,2023-12-05 09:01:20,0
0,0,2023-12-05 09:03:20,0
0,0,2023-12-05 09:05:20,0
0,0,2023-12-05 09:07:20,0
0,0,2023-12-05 09:09:20,0
0,0,2023-12-05 09:11:20,0
1,12,2023-12-05 09:13:20,0
3,1718,2023-12-05 09:15:20,28
0,0,2023-12-05 09:17:20,0
0,0,2023-12-05 09:19:20,0
0,0,2023-12-05 09:21:20,0
0,0,2023-12-05 09:23:20,0
0,0,2023-12-05 09:25:20,0
0,46,2023-12-05 09:27:20,1
0,492,2023-12-05 09:29:20,6
0,0,2023-12-05 09:31:20,0
5,770,2023-12-05 09:33:20,10
0,0,2023-12-05 09:35:20,0
3,36,2023-12-05 09:37:20,0
0,0,2023-12-05 09:39:20,0
0,0,2023-12-05 09:41:20,0
0,436,2023-12-05 09:43:20,8
0,218,2023-12-05 09:45:20,4
0,68,2023-12-05 09:47:20,4
0,178,2023-12-05 09:49:20,7
1,170,2023-12-05 09:51:20,4
0,0,2023-12-05 09:53:20,0
0,124,2023-12-05 09:55:20,2
0,46,2023-12-05 09:57:20,1
0,492,2023-12-05 09:59:20,6
1,792,2023-12-05 10:01:20,30
13,692,2023-12-05 10:03:20,10
24,589,2023-12-05 10:05:20,6
59,1620,2023-12-05 10:07:20,15
4,48,2023-12-05 10:09:20,0
8,600,2023-12-05 10:11:20,8
8,255,2023-12-05 10:13:20,3
28,971,2023-12-05 10:15:20,15
0,479,2023-12-05 10:17:20,9
13,789,2023-12-05 10:19:20,12
11,1788,2023-12-05 10:21:20,29
8,96,2023-12-05 10:23:20,0
0,63,2023-12-05 10:25:20,2
28,2991,2023-12-05 10:27:20,43
0,1294,2023-12-05 10:29:20,22
10,1206,2023-12-05 10:31:20,19
18,1399,2023-12-05 10:33:20,22
1,154,2023-12-05 10:35:20,3
0,822,2023-12-05 10:37:20,14
1,921,2023-12-05 10:39:20,19
1,500,2023-12-05 10:41:20,9
1,170,2023-12-05 10:43:20,4
1,147,2023-12-05 10:45:20,8
0,100,2023-12-05 10:47:20,6
0,840,2023-12-05 10:49:20,14
1,252,2023-12-05 10:51:20,10
1,991,2023-12-05 10:53:20,25
2,613,2023-12-05 10:55:20,10
4,81,2023-12-05 10:57:20,2
1,449,2023-12-05 10:59:20,14
10,1021,2023-12-05 11:01:20,16
0,288,2023-12-05 11:03:20,6
0,119,2023-12-05 11:05:20,7
0,460,2023-12-05 11:07:20,11
0,218,2023-12-05 11:09:20,4
0,599,2023-12-05 11:11:20,7
0,429,2023-12-05 11:13:20,9
0,321,2023-12-05 11:15:20,8
3,1622,2023-12-05 11:17:20,35
0,337,2023-12-05 11:19:20,9
0,492,2023-12-05 11:21:20,12
1,29,2023-12-05 11:23:20,1
0,207,2023-12-05 11:25:20,5
0,0,2023-12-05 11:27:20,0
0,48,2023-12-05 11:29:20,3
0,325,2023-12-05 11:31:20,5
0,16,2023-12-05 11:33:20,1
2,576,2023-12-05 11:35:20,11
0,532,2023-12-05 11:37:20,12
0,133,2023-12-05 11:39:20,4
0,1682,2023-12-05 11:41:20,28
0,156,2023-12-05 11:43:20,4
0,174,2023-12-05 11:45:20,3
7,627,2023-12-05 11:47:20,11
1,154,2023-12-05 11:49:20,1
0,756,2023-12-05 11:51:20,12
0,160,2023-12-05 11:53:20,4
1,768,2023-12-05 11:55:20,12
0,0,2023-12-05 11:57:20,0
0,174,2023-12-05 11:59:20,3
0,349,2023-12-05 12:01:20,6
2,548,2023-12-05 12:03:20,11
1,647,2023-12-05 12:05:20,10
0,412,2023-12-05 12:07:20,16
1,12,2023-12-05 12:09:20,0
5,442,2023-12-05 12:11:20,10
27,2832,2023-12-05 12:13:20,50
0,0,2023-12-05 12:15:20,0
0,0,2023-12-05 12:17:20,0
1,58,2023-12-05 12:19:20,1
0,650,2023-12-05 12:21:20,8
0,0,2023-12-05 12:23:20,0
4,48,2023-12-05 12:25:20,0
1,12,2023-12-05 12:27:20,0
0,78,2023-12-05 12:29:20,2
0,0,2023-12-05 12:31:20,0
0,492,2023-12-05 12:33:20,6
0,0,2023-12-05 12:35:20,0
12,648,2023-12-05 12:37:20,8
0,0,2023-12-05 12:39:20,0
0,0,2023-12-05 12:41:20,0
0,756,2023-12-05 12:43:20,11
0,0,2023-12-05 12:45:20,0
0,0,2023-12-05 12:47:20,0
3,36,2023-12-05 12:49:20,0
1,12,2023-12-05 12:51:20,0
0,218,2023-12-05 12:53:20,4
0,107,2023-12-05 12:55:20,1
0,0,2023-12-05 12:57:20,0
0,0,2023-12-05 12:59:20,0
0,0,2023-12-05 13:01:20,0
0,0,2023-12-05 13:03:20,0
0,325,2023-12-05 13:05:20,5
0,0,2023-12-05 13:07:20,0
0,0,2023-12-05 13:09:20,0
0,0,2023-12-05 13:11:20,0
0,32,2023-12-05 13:13:20,2
0,32,2023-12-05 13:15:20,2
0,78,2023-12-05 13:17:20,2
0,78,2023-12-05 13:19:20,2
0,0,2023-12-05 13:21:20,0
0,0,2023-12-05 13:23:20,0
0,16,2023-12-05 13:25:20,1
1,28,2023-12-05 13:27:20,1
0,62,2023-12-05 13:29:20,2
0,508,2023-12-05 13:31:20,7
0,32,2023-12-05 13:33:20,2
3,36,2023-12-05 13:35:20,0
0,0,2023-12-05 13:37:20,0
3,36,2023-12-05 13:39:20,0
0,46,2023-12-05 13:41:20,1
0,492,2023-12-05 13:43:20,6
0,0,2023-12-05 13:45:20,0
4,48,2023-12-05 13:47:20,0
0,218,2023-12-05 13:49:20,4
0,139,2023-12-05 13:51:20,3
0,16,2023-12-05 13:53:20,1
0,32,2023-12-05 13:55:20,2
0,32,2023-12-05 13:57:20,2
0,218,2023-12-05 13:59:20,4
0,245,2023-12-05 14:01:20,6
0,124,2023-12-05 14:03:20,2
0,433,2023-12-05 14:05:20,9
1,313,2023-12-05 14:07:20,3
2,112,2023-12-05 14:09:20,5
0,740,2023-12-05 14:11:20,22
10,406,2023-12-05 14:13:20,6
0,0,2023-12-05 14:15:20,0
4,726,2023-12-05 14:17:20,13
3,714,2023-12-05 14:19:20,13
16,540,2023-12-05 14:21:20,6
4,190,2023-12-05 14:23:20,3
0,16,2023-12-05 14:25:20,1
0,100,2023-12-05 14:27:20,4
0,382,2023-12-05 14:29:20,10
1,79,2023-12-05 14:31:20,4
11,536,2023-12-05 14:33:20,13
4,64,2023-12-05 14:35:20,1
7,468,2023-12-05 14:37:20,10
0,362,2023-12-05 14:39:20,7
3,474,2023-12-05 14:41:20,11
0,982,2023-12-05 14:43:20,21
202,3284,2023-12-05 14:45:20,22
48,1839,2023-12-05 14:47:20,31
0,792,2023-12-05 14:49:20,25
4,80,2023-12-05 14:51:20,2
7,133,2023-12-05 14:53:20,3
0,16,2023-12-05 14:55:20,1
0,933,2023-12-05 14:57:20,21
2,483,2023-12-05 14:59:20,10
23,1106,2023-12-05 15:01:20,16
8,1052,2023-12-05 15:03:20,18
0,158,2023-12-05 15:05:20,4
2,24,2023-12-05 15:07:20,0
0,174,2023-12-05 15:09:20,5
0,16,2023-12-05 15:11:20,1
0,316,2023-12-05 15:13:20,8
22,1666,2023-12-05 15:15:20,23
3,559,2023-12-05 15:17:20,10
47,580,2023-12-05 15:19:20,1
0,508,2023-12-05 15:21:20,7
17,488,2023-12-05 15:23:20,6
138,4213,2023-12-05 15:25:20,44
1,383,2023-12-05 15:27:20,8
0,16,2023-12-05 15:29:20,1
0,142,2023-12-05 15:31:20,3
2,40,2023-12-05 15:33:20,1
9,1290,2023-12-05 15:35:20,21
7,1911,2023-12-05 15:37:20,39
0,774,2023-12-05 15:39:20,16
9,1616,2023-12-05 15:41:20,31
3,194,2023-12-05 15:43:20,2
0,158,2023-12-05 15:45:20,4
3,219,2023-12-05 15:47:20,4
1,1086,2023-12-05 15:49:20,19
0,1366,2023-12-05 15:51:20,24
0,0,2023-12-05 15:53:20,0
2,750,2023-12-05 15:55:20,11
8,1131,2023-12-05 15:57:20,15
0,117,2023-12-05 15:59:20,3
3,805,2023-12-05 16:01:20,13
16,797,2023-12-05 16:03:20,14
27,1031,2023-12-05 16:05:20,17
1,110,2023-12-05 16:07:20,6
0,33,2023-12-05 16:09:20,2
0,142,2023-12-05 16:11:20,3
0,441,2023-12-05 16:13:20,11
0,195,2023-12-05 16:15:20,5
4,613,2023-12-05 16:17:20,9
13,837,2023-12-05 16:19:20,18
0,150,2023-12-05 16:21:20,9
0,186,2023-12-05 16:23:20,11
2,90,2023-12-05 16:25:20,4
2,864,2023-12-05 16:27:20,24
2,460,2023-12-05 16:29:20,24
0,312,2023-12-05 16:31:20,13
0,170,2023-12-05 16:33:20,10
7,576,2023-12-05 16:35:20,15
0,210,2023-12-05 16:37:20,7
0,578,2023-12-05 16:39:20,14
3,68,2023-12-05 16:41:20,2
0,17,2023-12-05 16:43:20,1
35,1496,2023-12-05 16:45:20,22
1,12,2023-12-05 16:47:20,0
0,492,2023-12-05 16:49:20,6
1,556,2023-12-05 16:51:20,8
322,5559,2023-12-05 16:53:20,32
46,770,2023-12-05 16:55:20,4
5,502,2023-12-05 16:57:20,12
5,621,2023-12-05 16:59:20,14
0,413,2023-12-05 17:01:20,10
125,2396,2023-12-05 17:03:20,20
106,3200,2023-12-05 17:05:20,37
12,396,2023-12-05 17:07:20,6
16,832,2023-12-05 17:09:20,13
3,560,2023-12-05 17:11:20,11
1,813,2023-12-05 17:13:20,17
2,648,2023-12-05 17:15:20,15
0,560,2023-12-05 17:17:20,10
4,796,2023-12-05 17:19:20,13
15,490,2023-12-05 17:21:20,8
0,591,2023-12-05 17:23:20,9
9,1162,2023-12-05 17:25:20,17
8,342,2023-12-05 17:27:20,6
8,352,2023-12-05 17:29:20,7
23,422,2023-12-05 17:31:20,6
11,997,2023-12-05 17:33:20,18
10,201,2023-12-05 17:35:20,5
0,470,2023-12-05 17:37:20,8
225,3881,2023-12-05 17:39:20,25
0,299,2023-12-05 17:41:20,5
0,603,2023-12-05 17:43:20,9
77,1955,2023-12-05 17:45:20,20
17,1019,2023-12-05 17:47:20,18
4,480,2023-12-05 17:49:20,9
11,900,2023-12-05 17:51:20,20
20,1087,2023-12-05 17:53:20,25
86,3175,2023-12-05 17:55:20,65
65,2525,2023-12-05 17:57:20,71
4,1851,2023-12-05 17:59:20,69
4,1314,2023-12-05 18:01:20,41
3,349,2023-12-05 18:03:20,8
48,1181,2023-12-05 18:05:20,12
181,3332,2023-12-05 18:07:20,27
2,152,2023-12-05 18:09:20,4
1,176,2023-12-05 18:11:20,4
14,730,2023-12-05 18:13:20,11
5,729,2023-12-05 18:15:20,12
16,413,2023-12-05 18:17:20,6
13,410,2023-12-05 18:19:20,8
29,1154,2023-12-05 18:21:20,15
67,2427,2023-12-05 18:23:20,30
1,62,2023-12-05 18:25:20,3
0,434,2023-12-05 18:27:20,10
0,350,2023-12-05 18:29:20,9
0,196,2023-12-05 18:31:20,6
0,261,2023-12-05 18:33:20,11
0,1091,2023-12-05 18:35:20,24
1,610,2023-12-05 18:37:20,15
3,1546,2023-12-05 18:39:20,27
3,143,2023-12-05 18:41:20,1
87,2590,2023-12-05 18:43:20,23
4,224,2023-12-05 18:45:20,3
2,40,2023-12-05 18:47:20,1
0,222,2023-12-05 18:49:20,8
0,398,2023-12-05 18:51:20,10
0,0,2023-12-05 18:53:20,0
0,113,2023-12-05 18:55:20,4
0,49,2023-12-05 18:57:20,3
2,182,2023-12-05 18:59:20,4
6,514,2023-12-05 19:01:20,8
26,730,2023-12-05 19:03:20,10
0,17,2023-12-05 19:05:20,1
0,571,2023-12-05 19:07:20,8
0,78,2023-12-05 19:09:20,2
0,0,2023-12-05 19:11:20,0
0,492,2023-12-05 19:13:20,6
126,2264,2023-12-05 19:15:20,17
3,528,2023-12-05 19:17:20,6
0,48,2023-12-05 19:19:20,3
1,238,2023-12-05 19:21:20,5
0,32,2023-12-05 19:23:20,2
73,1438,2023-12-05 19:25:20,11
0,0,2023-12-05 19:27:20,0
1,12,2023-12-05 19:29:20,0
0,63,2023-12-05 19:31:20,2
0,16,2023-12-05 19:33:20,1
0,483,2023-12-05 19:35:20,9
3,598,2023-12-05 19:37:20,11
1,275,2023-12-05 19:39:20,7
1,719,2023-12-05 19:41:20,19
0,0,2023-12-05 19:43:20,0
0,16,2023-12-05 19:45:20,1
0,205,2023-12-05 19:47:20,3
0,1759,2023-12-05 19:49:20,41
0,48,2023-12-05 19:51:20,3
0,98,2023-12-05 19:53:20,3
0,0,2023-12-05 19:55:20,0
0,55,2023-12-05 19:57:20,3
16,844,2023-12-05 19:59:20,13
13,786,2023-12-05 20:01:20,13
8,153,2023-12-05 20:03:20,2
2,24,2023-12-05 20:05:20,0
0,0,2023-12-05 20:07:20,0
0,0,2023-12-05 20:09:20,0
0,85,2023-12-05 20:11:20,5
0,0,2023-12-05 20:13:20,0
0,610,2023-12-05 20:15:20,11
6,318,2023-12-05 20:17:20,6
4,114,2023-12-05 20:19:20,4
4,65,2023-12-05 20:21:20,1
9,1465,2023-12-05 20:23:20,24
1,744,2023-12-05 20:25:20,14
0,334,2023-12-05 20:27:20,6
10,262,2023-12-05 20:29:20,3
0,188,2023-12-05 20:31:20,4
1,155,2023-12-05 20:33:20,5
5,794,2023-12-05 20:35:20,12
1,523,2023-12-05 20:37:20,13
6,370,2023-12-05 20:39:20,5
5,804,2023-12-05 20:41:20,10
0,0,2023-12-05 20:43:20,0
9,108,2023-12-05 20:45:20,0
3,668,2023-12-05 20:47:20,10
6,324,2023-12-05 20:49:20,4
3,384,2023-12-05 20:51:20,9
31,934,2023-12-05 20:53:20,11
2,70,2023-12-05 20:55:20,1
6,610,2023-12-05 20:57:20,7
2,1228,2023-12-05 20:59:20,21
6,1395,2023-12-05 21:01:20,25
9,1694,2023-12-05 21:03:20,22
0,2744,2023-12-05 21:05:20,56
0,1819,2023-12-05 21:07:20,37
0,139,2023-12-05 21:09:20,5
0,218,2023-12-05 21:11:20,4
2,24,2023-12-05 21:13:20,0
0,107,2023-12-05 21:15:20,3
0,189,2023-12-05 21:17:20,4
2,659,2023-12-05 21:19:20,9
0,0,2023-12-05 21:21:20,0
2,528,2023-12-05 21:23:20,8
0,46,2023-12-05 21:25:20,1
0,508,2023-12-05 21:27:20,7
0,0,2023-12-05 21:29:20,0
7,588,2023-12-05 21:31:20,8
0,0,2023-12-05 21:33:20,0
0,0,2023-12-05 21:35:20,0
0,0,2023-12-05 21:37:20,0
0,107,2023-12-05 21:39:20,1
0,16,2023-12-05 21:41:20,1
1,12,2023-12-05 21:43:20,0
0,46,2023-12-05 21:45:20,1
2,734,2023-12-05 21:47:20,10
2,24,2023-12-05 21:49:20,0
7,588,2023-12-05 21:51:20,8
3,36,2023-12-05 21:53:20,0
0,0,2023-12-05 21:55:20,0
0,0,2023-12-05 21:57:20,0
7,84,2023-12-05 21:59:20,0
0,128,2023-12-05 22:01:20,4
0,33,2023-12-05 22:03:20,2
0,0,2023-12-05 22:05:20,0
0,218,2023-12-05 22:07:20,4
0,0,2023-12-05 22:09:20,0
0,0,2023-12-05 22:11:20,0
2,40,2023-12-05 22:13:20,1
0,0,2023-12-05 22:15:20,0
0,0,2023-12-05 22:17:20,0
0,46,2023-12-05 22:19:20,1
2,548,2023-12-05 22:21:20,8
0,0,2023-12-05 22:23:20,0
2,24,2023-12-05 22:25:20,0
3,68,2023-12-05 22:27:20,2
0,0,2023-12-05 22:29:20,0
0,0,2023-12-05 22:31:20,0
5,60,2023-12-05 22:33:20,0
0,0,2023-12-05 22:35:20,0
0,32,2023-12-05 22:37:20,2
0,0,2023-12-05 22:39:20,0
0,218,2023-12-05 22:41:20,4
0,58,2023-12-05 22:43:20,2
0,529,2023-12-05 22:45:20,17
0,17,2023-12-05 22:47:20,1
0,0,2023-12-05 22:49:20,0
0,0,2023-12-05 22:51:20,0
0,0,2023-12-05 22:53:20,0
0,0,2023-12-05 22:55:20,0
1,28,2023-12-05 22:57:20,1
0,1082,2023-12-05 22:59:20,14
0,0,2023-12-05 23:01:20,0
0,0,2023-12-05 23:03:20,0
0,0,2023-12-05 23:05:20,0
0,0,2023-12-05 23:07:20,0
0,0,2023-12-05 23:09:20,0
0,78,2023-12-05 23:11:20,2
0,78,2023-12-05 23:13:20,2
0,32,2023-12-05 23:15:20,2
0,0,2023-12-05 23:17:20,0
0,0,2023-12-05 23:19:20,0
0,0,2023-12-05 23:21:20,0
0,0,2023-12-05 23:23:20,0
0,16,2023-12-05 23:25:20,1
0,1082,2023-12-05 23:27:20,14
0,0,2023-12-05 23:29:20,0
0,0,2023-12-05 23:31:20,0
0,0,2023-12-05 23:33:20,0
0,0,2023-12-05 23:35:20,0
0,0,2023-12-05 23:37:20,0
0,32,2023-12-05 23:39:20,2
0,0,2023-12-05 23:41:20,0
0,0,2023-12-05 23:43:20,0
0,0,2023-12-05 23:45:20,0
0,0,2023-12-05 23:47:20,0
0,0,2023-12-05 23:49:20,0
0,0,2023-12-05 23:51:20,0
0,1098,2023-12-05 23:53:20,15
0,0,2023-12-05 23:55:20,0
12,706,2023-12-05 23:57:20,11
0,0,2023-12-05 23:59:20,0
0,0,2023-12-06 00:01:20,0
0,32,2023-12-06 00:03:20,2
0,0,2023-12-06 00:05:20,0
0,0,2023-12-06 00:07:20,0
0,0,2023-12-06 00:09:20,0
0,0,2023-12-06 00:11:20,0
0,0,2023-12-06 00:13:20,0
0,0,2023-12-06 00:15:20,0
0,0,2023-12-06 00:17:20,0
0,0,2023-12-06 00:19:20,0
0,0,2023-12-06 00:21:20,0
0,0,2023-12-06 00:23:20,0
0,0,2023-12-06 00:25:20,0
0,0,2023-12-06 00:27:20,0
0,0,2023-12-06 00:29:20,0
0,0,2023-12-06 00:31:20,0
0,0,2023-12-06 00:33:20,0
0,0,2023-12-06 00:35:20,0
0,0,2023-12-06 00:37:20,0
0,0,2023-12-06 00:39:20,0
0,0,2023-12-06 00:41:20,0
0,0,2023-12-06 00:43:20,0
0,0,2023-12-06 00:45:20,0
0,0,2023-12-06 00:47:20,0
0,0,2023-12-06 00:49:20,0
0,0,2023-12-06 00:51:20,0
0,0,2023-12-06 00:53:20,0
0,0,2023-12-06 00:55:20,0
0,0,2023-12-06 00:57:20,0
0,0,2023-12-06 00:59:20,0
0,0,2023-12-06 01:01:20,0
0,0,2023-12-06 01:03:20,0
0,0,2023-12-06 01:05:20,0
0,0,2023-12-06 01:07:20,0
0,0,2023-12-06 01:09:20,0
0,0,2023-12-06 01:11:20,0
0,0,2023-12-06 01:13:20,0
0,21,2023-12-06 01:15:20,1
0,0,2023-12-06 01:17:20,0
0,0,2023-12-06 01:19:20,0
0,0,2023-12-06 01:21:20,0
0,39,2023-12-06 01:23:20,1
0,39,2023-12-06 01:25:20,1
0,0,2023-12-06 01:27:20,0
0,0,2023-12-06 01:29:20,0
0,0,2023-12-06 01:31:20,0
0,0,2023-12-06 01:33:20,0
0,0,2023-12-06 01:35:20,0
0,0,2023-12-06 01:37:20,0
0,0,2023-12-06 01:39:20,0
0,0,2023-12-06 01:41:20,0
0,0,2023-12-06 01:43:20,0
0,0,2023-12-06 01:45:20,0
0,0,2023-12-06 01:47:20,0
0,0,2023-12-06 01:49:20,0
0,0,2023-12-06 01:51:20,0
0,0,2023-12-06 01:53:20,0
0,0,2023-12-06 01:55:20,0
0,142,2023-12-06 01:57:20,1
0,0,2023-12-06 01:59:20,0
0,105,2023-12-06 02:01:20,5
0,42,2023-12-06 02:03:20,2
0,782,2023-12-06 02:05:20,13
0,42,2023-12-06 02:07:20,2
0,126,2023-12-06 02:09:20,6
0,189,2023-12-06 02:11:20,9
0,257,2023-12-06 02:13:20,11
0,126,2023-12-06 02:15:20,6
0,147,2023-12-06 02:17:20,7
0,21,2023-12-06 02:19:20,1
0,63,2023-12-06 02:21:20,3
0,63,2023-12-06 02:23:20,3
0,1354,2023-12-06 02:25:20,16
0,677,2023-12-06 02:27:20,8
0,0,2023-12-06 02:29:20,0
0,0,2023-12-06 02:31:20,0
0,0,2023-12-06 02:33:20,0
0,0,2023-12-06 02:35:20,0
0,0,2023-12-06 02:37:20,0
0,0,2023-12-06 02:39:20,0
0,0,2023-12-06 02:41:20,0
0,0,2023-12-06 02:43:20,0
0,0,2023-12-06 02:45:20,0
0,0,2023-12-06 02:47:20,0
0,0,2023-12-06 02:49:20,0
0,0,2023-12-06 02:51:20,0
0,0,2023-12-06 02:53:20,0
0,0,2023-12-06 02:55:20,0
0,0,2023-12-06 02:57:20,0
0,0,2023-12-06 02:59:20,0
0,0,2023-12-06 03:01:20,0
0,0,2023-12-06 03:03:20,0
0,0,2023-12-06 03:05:20,0
0,0,2023-12-06 03:07:20,0
0,0,2023-12-06 03:09:20,0
0,0,2023-12-06 03:11:20,0
0,0,2023-12-06 03:13:20,0
0,0,2023-12-06 03:15:20,0
0,0,2023-12-06 03:17:20,0
0,0,2023-12-06 03:19:20,0
0,0,2023-12-06 03:21:20,0
0,0,2023-12-06 03:23:20,0
0,0,2023-12-06 03:25:20,0
0,0,2023-12-06 03:27:20,0
0,0,2023-12-06 03:29:20,0
0,0,2023-12-06 03:31:20,0
0,0,2023-12-06 03:33:20,0
0,0,2023-12-06 03:35:20,0
0,0,2023-12-06 03:37:20,0
0,0,2023-12-06 03:39:20,0
0,0,2023-12-06 03:41:20,0
0,0,2023-12-06 03:43:20,0
0,0,2023-12-06 03:45:20,0
0,0,2023-12-06 03:47:20,0
0,0,2023-12-06 03:49:20,0
0,0,2023-12-06 03:51:20,0
0,0,2023-12-06 03:53:20,0
0,0,2023-12-06 03:55:20,0
0,0,2023-12-06 03:57:20,0
0,0,2023-12-06 03:59:20,0
0,0,2023-12-06 04:01:20,0
0,0,2023-12-06 04:03:20,0
0,0,2023-12-06 04:05:20,0
0,0,2023-12-06 04:07:20,0
0,0,2023-12-06 04:09:20,0
0,0,2023-12-06 04:11:20,0
