csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
96cb676dcb5b562b6a491bd854b5e733,1701680400,3207626.933333333,2704584.2666666666,4272753.866666666,4300061.6,3389559.2,3716224.533333333,2986243.466666667,5555279.466666667,3373573.8666666667,3765477.3333333335,3369264.8,5178229.066666666,3655608.2666666666,2106154.4,4737879.466666667,3550496.8,4606517.481585175,4503265.066666666,3818632.8,2469898.933333333,3744260.2666666666,2006454.1333333333,4188074.933333333,3547137.286271373,3554212.2666666666,2675857.8666666667,2242814.4,5267022.4,3644194.4,3025066.933333333
addb8708ca4d6be7f10fb32c51d26c4b,1701675720,28.0,26.0,27.0,28.0,27.0,26.0,25.0,26.0,27.0,28.0,27.0,26.0,28.0,27.0,26.0,30.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0
addb8708ca4d6be7f10fb32c51d26c4b,1701679080,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,29.0,27.0,26.0,26.0,26.0,27.0,28.0,26.0,27.0,26.0,29.0,26.0,26.0,29.0,26.0
addb8708ca4d6be7f10fb32c51d26c4b,1701679920,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,29.0,27.0,26.0,26.0,29.0,26.0,27.0,28.0,26.0,27.0,26.0,26.0,26.0,29.0,26.0
4b20aff7926272178b85218712b15cc7,1701675240,28.0,26.0,28.0,27.0,26.0,30.0,25.0,26.0,27.0,28.0,27.0,26.0,28.0,27.0,26.0,27.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0
4b20aff7926272178b85218712b15cc7,1701675360,28.0,26.0,27.0,27.0,26.0,30.0,25.0,26.0,27.0,28.0,27.0,26.0,28.0,27.0,26.0,28.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0
4b20aff7926272178b85218712b15cc7,1701675480,28.0,26.0,27.0,28.0,26.0,30.0,25.0,26.0,27.0,28.0,27.0,26.0,28.0,27.0,26.0,27.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0
4b20aff7926272178b85218712b15cc7,1701675600,28.0,26.0,27.0,28.0,27.0,30.0,25.0,26.0,27.0,28.0,27.0,26.0,28.0,27.0,26.0,26.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0
4b20aff7926272178b85218712b15cc7,1701675720,28.0,26.0,27.0,28.0,27.0,26.0,25.0,26.0,27.0,28.0,27.0,26.0,28.0,27.0,26.0,30.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0
4b20aff7926272178b85218712b15cc7,1701675840,28.0,26.0,27.0,28.0,27.0,26.0,30.0,26.0,27.0,28.0,27.0,26.0,28.0,27.0,26.0,25.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0
4b20aff7926272178b85218712b15cc7,1701675960,28.0,26.0,27.0,28.0,27.0,26.0,30.0,25.0,27.0,28.0,27.0,26.0,28.0,27.0,26.0,26.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0
4b20aff7926272178b85218712b15cc7,1701676080,28.0,26.0,27.0,28.0,27.0,26.0,30.0,25.0,26.0,28.0,27.0,26.0,28.0,27.0,26.0,27.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0
4b20aff7926272178b85218712b15cc7,1701676200,28.0,26.0,27.0,28.0,27.0,26.0,30.0,25.0,26.0,27.0,27.0,26.0,28.0,27.0,26.0,28.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0
4b20aff7926272178b85218712b15cc7,1701676320,28.0,26.0,27.0,28.0,27.0,26.0,30.0,25.0,26.0,27.0,28.0,26.0,28.0,27.0,26.0,27.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0
4b20aff7926272178b85218712b15cc7,1701676440,28.0,26.0,27.0,28.0,27.0,26.0,30.0,25.0,26.0,27.0,28.0,27.0,28.0,27.0,26.0,26.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0
4b20aff7926272178b85218712b15cc7,1701676560,28.0,26.0,27.0,28.0,27.0,26.0,30.0,25.0,26.0,27.0,28.0,27.0,26.0,27.0,26.0,28.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0
4b20aff7926272178b85218712b15cc7,1701676680,28.0,26.0,27.0,28.0,27.0,26.0,30.0,25.0,26.0,27.0,28.0,27.0,26.0,28.0,26.0,27.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0
4b20aff7926272178b85218712b15cc7,1701676800,28.0,26.0,27.0,28.0,27.0,26.0,30.0,25.0,26.0,27.0,28.0,27.0,26.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0
4b20aff7926272178b85218712b15cc7,1701676920,26.0,27.0,28.0,27.0,26.0,30.0,25.0,26.0,27.0,28.0,27.0,26.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0
4b20aff7926272178b85218712b15cc7,1701677040,27.0,28.0,27.0,26.0,30.0,25.0,26.0,27.0,28.0,27.0,26.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,27.0
4b20aff7926272178b85218712b15cc7,1701677160,28.0,27.0,26.0,30.0,25.0,26.0,27.0,28.0,27.0,26.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,27.0,26.0
4b20aff7926272178b85218712b15cc7,1701677280,27.0,26.0,30.0,25.0,26.0,27.0,28.0,27.0,26.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0
4b20aff7926272178b85218712b15cc7,1701677400,26.0,30.0,25.0,26.0,27.0,28.0,27.0,26.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,29.0
4b20aff7926272178b85218712b15cc7,1701677520,30.0,25.0,26.0,27.0,28.0,27.0,26.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,29.0,26.0
4b20aff7926272178b85218712b15cc7,1701677640,25.0,26.0,27.0,28.0,27.0,26.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,29.0,26.0,27.0
4b20aff7926272178b85218712b15cc7,1701677760,26.0,27.0,28.0,27.0,26.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,29.0,26.0,27.0,28.0
4b20aff7926272178b85218712b15cc7,1701677880,27.0,28.0,27.0,26.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,29.0,26.0,27.0,28.0,26.0
4b20aff7926272178b85218712b15cc7,1701678000,28.0,27.0,26.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,29.0,26.0,27.0,28.0,26.0,27.0
4b20aff7926272178b85218712b15cc7,1701678120,27.0,26.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,29.0,26.0,27.0,28.0,26.0,27.0,26.0
4b20aff7926272178b85218712b15cc7,1701678240,26.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,29.0,26.0,27.0,28.0,26.0,27.0,26.0,29.0
4b20aff7926272178b85218712b15cc7,1701678360,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,29.0,26.0,27.0,28.0,26.0,27.0,26.0,29.0,26.0
4b20aff7926272178b85218712b15cc7,1701678480,27.0,26.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,29.0,26.0,27.0,28.0,26.0,27.0,26.0,29.0,26.0,26.0
4b20aff7926272178b85218712b15cc7,1701678600,26.0,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,29.0,26.0,27.0,28.0,26.0,27.0,26.0,29.0,26.0,26.0,29.0
4b20aff7926272178b85218712b15cc7,1701678720,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,29.0,26.0,27.0,28.0,26.0,27.0,26.0,29.0,26.0,26.0,29.0,26.0
4b20aff7926272178b85218712b15cc7,1701678840,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,26.0,27.0,26.0,29.0,26.0,27.0,28.0,26.0,27.0,26.0,29.0,26.0,26.0,29.0,26.0
4b20aff7926272178b85218712b15cc7,1701678960,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,26.0,27.0,26.0,29.0,26.0,27.0,28.0,26.0,27.0,26.0,29.0,26.0,26.0,29.0,26.0
4b20aff7926272178b85218712b15cc7,1701679080,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,29.0,27.0,26.0,26.0,26.0,27.0,28.0,26.0,27.0,26.0,29.0,26.0,26.0,29.0,26.0
4b20aff7926272178b85218712b15cc7,1701679200,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,26.0,27.0,26.0,26.0,29.0,27.0,28.0,26.0,27.0,26.0,29.0,26.0,26.0,29.0,26.0
4b20aff7926272178b85218712b15cc7,1701679320,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,27.0,27.0,26.0,26.0,29.0,26.0,28.0,26.0,27.0,26.0,29.0,26.0,26.0,29.0,26.0
4b20aff7926272178b85218712b15cc7,1701679440,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,28.0,27.0,26.0,26.0,29.0,26.0,27.0,26.0,27.0,26.0,29.0,26.0,26.0,29.0,26.0
4b20aff7926272178b85218712b15cc7,1701679560,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,26.0,27.0,26.0,26.0,29.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,29.0,26.0
4b20aff7926272178b85218712b15cc7,1701679680,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,27.0,27.0,26.0,26.0,29.0,26.0,27.0,28.0,26.0,26.0,29.0,26.0,26.0,29.0,26.0
4b20aff7926272178b85218712b15cc7,1701679800,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,26.0,27.0,26.0,26.0,29.0,26.0,27.0,28.0,26.0,27.0,29.0,26.0,26.0,29.0,26.0
4b20aff7926272178b85218712b15cc7,1701679920,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,29.0,27.0,26.0,26.0,29.0,26.0,27.0,28.0,26.0,27.0,26.0,26.0,26.0,29.0,26.0
4b20aff7926272178b85218712b15cc7,1701680040,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,26.0,27.0,26.0,26.0,29.0,26.0,27.0,28.0,26.0,27.0,26.0,29.0,26.0,29.0,26.0
4b20aff7926272178b85218712b15cc7,1701680160,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,26.0,27.0,26.0,26.0,29.0,26.0,27.0,28.0,26.0,27.0,26.0,29.0,26.0,29.0,26.0
4b20aff7926272178b85218712b15cc7,1701680280,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,29.0,27.0,26.0,26.0,29.0,26.0,27.0,28.0,26.0,27.0,26.0,29.0,26.0,26.0,26.0
4b20aff7926272178b85218712b15cc7,1701680400,29.0,26.0,26.0,27.0,28.0,27.0,26.0,29.0,26.0,26.0,27.0,28.0,26.0,27.0,27.0,26.0,27.0,26.0,26.0,29.0,26.0,27.0,28.0,26.0,27.0,26.0,29.0,26.0,26.0,29.0
7a7adbc71b8fae895edc9974876044e2,1701675120,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701675240,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701675360,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701675480,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701675600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701675720,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701675840,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701675960,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701676080,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701676200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701676320,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701676440,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701676560,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701676680,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701676800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701676920,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701677040,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701677160,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701677280,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701677400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701677520,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701677640,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701677760,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701677880,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701678000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701678120,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701678240,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701678360,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701678480,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701678600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701678720,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701678840,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701678960,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701679080,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701679200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701679320,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701679440,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701679560,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701679680,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701679800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701679920,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701680040,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701680160,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701680280,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7a7adbc71b8fae895edc9974876044e2,1701680400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ad921d60486366258809553a3db49a4a,1701675240,0.0,0.0,1.0,5.0,5.0,52.0,1.0,1.0,10.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
